year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2023,R2,MCC,AIQ,393630,393630,AIR,Deemed/Pa id Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,393933,393933,AIR,Deemed/Pa id Seats Quota,"Saveetha Medical College, Chennai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,393990,393990,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,394054,394054,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,394168,394168,AIR,Non- Resident Indian,"MGM Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,394170,394170,AIR,Deemed/Pa id Seats Quota,"JSS Dental College, Mysuru",BDS,Not Reported,-,-,12
2023,R2,MCC,AIQ,394217,394217,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,394345,394345,AIR,Deemed/Pa id Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Reported,Deemed/Paid Seats Quota,"Dr. DY Patil Medical
College, Navi Mumbai
, Plot No. 2, Sector 7,
Nerul, Navi Mumbai,
Maharashtra,
Maharashtra, 400706",12
2023,R2,MCC,AIQ,394355,394355,AIR,Deemed/Pa id Seats Quota,Dr. DY Patil Dental College and Hosp. Navi Mumbai,BDS,Reported,-,-,12
2023,R2,MCC,AIQ,394384,394384,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,394508,394508,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,394592,394592,AIR,Deemed/Pa id Seats Quota,"Saveetha Medical College, Chennai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,394689,394689,AIR,Deemed/Pa id Seats Quota,"BVDU Dental College and Hospital, Navi Mumbai",BDS,Not Reported,Deemed/Paid Seats Quota,"Bharati Vidyapeeth
DU Dental College
and Hospt., Pune ,
Bharati Vidyapeeth
(Deemed to be
University) Dental
College and Hospital,
Pune, Maharashtra,
411043",12
2023,R2,MCC,AIQ,394711,394711,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,394715,394715,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,394782,394782,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,394827,394827,AIR,Deemed/Pa id Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,395029,395029,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,395047,395047,AIR,Jain Minority Quota,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,395181,395181,AIR,Deemed/Pa id Seats Quota,"VMS Dental College, Salem",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,395186,395186,AIR,Deemed/Pa id Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,395260,395260,AIR,Deemed/Pa id Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,395273,395273,AIR,Deemed/Pa id Seats Quota,"Saveetha Medical College, Chennai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,395375,395375,AIR,Deemed/Pa id Seats Quota,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Reported,Deemed/Paid Seats Quota,"BV Deemed Uni.
Med. College and
Hos., Sangli , Sangli
Miraj Road
Wanlesswadi Sangli
Maharashtra,
Maharashtra, 416416",12
2023,R2,MCC,AIQ,395491,395491,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,395747,395747,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,396019,396019,AIR,All India,Bangalore Medical College and Research Institute,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,396038,396038,AIR,Muslim Minority Quota,"Yenepoya Dental College, Yenepoya",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,396056,396056,AIR,Open Seat Quota,"AIIMS, Bibi Nagar, Hyderabad",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,396069,396069,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,396137,396137,AIR,Non- Resident Indian,"Kasturba Medical College, Manipal Univ., Manipal",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,396256,396256,AIR,Deemed/Pa id Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,396630,396630,AIR,Deemed/Pa id Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,396645,396645,AIR,Deemed/Pa id Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,396683,396683,AIR,Deemed/Pa id Seats Quota,"Shri Sathya Sai Medical College and RI, Chennai",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,396718,396718,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,396795,396795,AIR,Deemed/Pa id Seats Quota,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,396805,396805,AIR,Deemed/Pa id Seats Quota,"MM College of Dental Scie. and Res., Mullana",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,396944,396944,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,396989,396989,AIR,All India,"Government Medical College, Omandurar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,397015,397015,AIR,Deemed/Pa id Seats Quota,Sri Siddhartha Academy T Begur,MBBS,Reported,Deemed/Paid Seats Quota,"Sri Siddhartha
Medical College DU,
Tumkur , SRI
SIDDHARTHA
MEDICAL COLLEGE
B.H. ROAD,
AGALAKOTE
TUMKUR, Karnataka,
572107",12
2023,R2,MCC,AIQ,397026,397026,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,397120,397120,AIR,Deemed/Pa id Seats Quota,"Manipal College of Dental Sce., Manipal",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,397123,397123,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,397223,397223,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,397238,397238,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,397252,397252,AIR,Deemed/Pa id Seats Quota,"Saveetha Medical College, Chennai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,397282,397282,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,397290,397290,AIR,Deemed/Pa id Seats Quota,"Saveetha Medical College, Chennai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,397365,397365,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,397382,397382,AIR,All India,"KARNATAK INST. OF MEDICAL SC.,HUBLI",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,397784,397784,AIR,Deemed/Pa id Seats Quota,"JSS Dental College, Mysuru",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,397835,397835,AIR,Non- Resident Indian,"Yenepoya Medical College, Mangalore",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,398033,398033,AIR,Deemed/Pa id Seats Quota,"Bharati Vidyapeeth DU Dental College and Hospt., Pune",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,398123,398123,AIR,Open Seat Quota,AIIMS Guahawti,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,398136,398136,AIR,Deemed/Pa id Seats Quota,Dr. DY Patil Dental College and Hosp. Navi Mumbai,BDS,Reported,-,-,12
2023,R2,MCC,AIQ,398173,398173,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,398209,398209,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,398506,398506,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,398533,398533,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,398594,398594,AIR,Deemed/Pa id Seats Quota,"GITAM Institue of Med. Sce. and Res., Visakhapatnam",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,398655,398655,AIR,Deemed/Pa id Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,398735,398735,AIR,Deemed/Pa id Seats Quota,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,398879,398879,AIR,Deemed/Pa id Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,398925,398925,AIR,Deemed/Pa id Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,398988,398988,AIR,Jain Minority Quota,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,398990,398990,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,399034,399034,AIR,Deemed/Pa id Seats Quota,"MM College of Dental Scie. and Res., Mullana",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,399506,399506,AIR,Jain Minority Quota,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,399513,399513,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Not Reported,Deemed/Paid Seats Quota,"Raja Rajeswari
Medical College
Bengaluru , 202,
Kambipura,
Bengaluru Mysuru
High Way,Kengeri
Hobli, Bangalore,
Karnataka,
Karnataka, 560074",12
2023,R2,MCC,AIQ,399690,399690,AIR,Non- Resident Indian,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,399722,399722,AIR,Non- Resident Indian,"Kasturba Medical College, Manipal Univ., Mangalore",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,399819,399819,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,399831,399831,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Not Reported,Deemed/Paid Seats Quota,"Raja Rajeswari
Medical College
Bengaluru , 202,
Kambipura,
Bengaluru Mysuru
High Way,Kengeri
Hobli, Bangalore,
Karnataka,
Karnataka, 560074",12
2023,R2,MCC,AIQ,399908,399908,AIR,Deemed/Pa id Seats Quota,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,400160,400160,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,400396,400396,AIR,Deemed/Pa id Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,400438,400438,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,400633,400633,AIR,Deemed/Pa id Seats Quota,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,400673,400673,AIR,Non- Resident Indian,"MGM Medical College, Aurangabad",MBBS,Not Reported,Deemed/Paid Seats Quota,"JLN Medical College,
Datta Meghe, Wardha
, Sawangi (Meghe),
Wardha, Maharashtra
State,India,
Maharashtra, 442107",12
2023,R2,MCC,AIQ,400705,400705,AIR,Deemed/Pa id Seats Quota,"Saveetha Medical College, Chennai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,400772,400772,AIR,Deemed/Pa id Seats Quota,SRI LALITHAMBIGAI MEDICAL COLLEGE & HOSPITAL,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,400779,400779,AIR,Deemed/Pa id Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,400846,400846,AIR,Deemed/Pa id Seats Quota,"Mahatma Gandhi Medical College, Pondicherry",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,401022,401022,AIR,Deemed/Pa id Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,401092,401092,AIR,Deemed/Pa id Seats Quota,"School of Dental Sciences and KIMSDU, Karad",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,401099,401099,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,401203,401203,AIR,Deemed/Pa id Seats Quota,"Bharati Vidyapeeth DU Dental College and Hospt., Pune",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,401236,401236,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,401500,401500,AIR,Deemed/Pa id Seats Quota,"Manipal College of Dental Sce., Manipal",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,401573,401573,AIR,Muslim Minority Quota,"Yenepoya Dental College, Yenepoya",BDS,Reported,Muslim Minority Quota,"Yenepoya Medical
College, Mangalore ,
University Road
Deralakatte
Mangaluru,
Karnataka, 575018",12
2023,R2,MCC,AIQ,401612,401612,AIR,Deemed/Pa id Seats Quota,"SRM Dental College, Chennai",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,401619,401619,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,401785,401785,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,401860,401860,AIR,Deemed/Pa id Seats Quota,"Saveetha Dental College, Chennai",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,401868,401868,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,401904,401904,AIR,Deemed/Pa id Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,402113,402113,AIR,Deemed/Pa id Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,402135,402135,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,402220,402220,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,402266,402266,AIR,Deemed/Pa id Seats Quota,VELS MEDICAL COLLEGE & HOSPITAL,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,402328,402328,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,402437,402437,AIR,All India,"NETAJI SUBHASH CHANDRA BOSE MC,JABALPUR",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,402443,402443,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Not Reported,Deemed/Paid Seats Quota,"Mahatma Gandhi
Medical College,
Pondicherry , SBV
Pondicherry Campus,
Pillaiyarkuppam,
Puducherry, 607402",12
2023,R2,MCC,AIQ,402545,402545,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,402555,402555,AIR,Non- Resident Indian,"Jawahar Lal Nehru Medical College, Belagavi",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,402718,402718,AIR,Deemed/Pa id Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Seat Surrendered,-,-,12
2023,R2,MCC,AIQ,402948,402948,AIR,Deemed/Pa id Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,403039,403039,AIR,Deemed/Pa id Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,403042,403042,AIR,Deemed/Pa id Seats Quota,"Manipal College of Dental Science, Mangalore",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,403135,403135,AIR,Deemed/Pa id Seats Quota,"Mahatma Gandhi Medical College, Pondicherry",MBBS,Not Reported,Deemed/Paid Seats Quota,"Saveetha Medical
College, Chennai ,
Saveetha Nagar,
Thandalam, Chennai,
Tamil Nadu, 602105",12
2023,R2,MCC,AIQ,403194,403194,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,403317,403317,AIR,Deemed/Pa id Seats Quota,"Saveetha Medical College, Chennai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,403365,403365,AIR,Deemed/Pa id Seats Quota,"VMS Dental College, Salem",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,403418,403418,AIR,Deemed/Pa id Seats Quota,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,403465,403465,AIR,Deemed/Pa id Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,403466,403466,AIR,Deemed/Pa id Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,403511,403511,AIR,Open Seat Quota,"AIIMS, Madurai",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,403518,403518,AIR,Deemed/Pa id Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,403594,403594,AIR,Deemed/Pa id Seats Quota,"Bharati Vidyapeeth DU Dental College and Hospt., Pune",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,404079,404079,AIR,Deemed/Pa id Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,404157,404157,AIR,Non- Resident Indian,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth",MBBS,Not Reported,Non-Resident Indian,"SBKS Med. Inst. and
Res. Centre,
Sumandeep
Vidyapeeth ,
Sumandeep
Vidyapeeth Deemed
to be University
Campus, At.
Po.Piparia,
Tal.Waghodia,
Dist.Vadodara,
Gujarat, 391760",12
2023,R2,MCC,AIQ,404327,404327,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,404334,404334,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,404358,404358,AIR,Deemed/Pa id Seats Quota,Sri Siddhartha Academy T Begur,MBBS,Not Reported,Deemed/Paid Seats Quota,"Sri Siddhartha
Academy T Begur ,
SRI SIDDHARTHA
INSTITUTE OF
MEDICAL SCIENCES
AND RESEARCH
CENTRE T BEGUR
NELAMANGALA
TALUK BANGALOR,
Karnataka, 562123",12
2023,R2,MCC,AIQ,404404,404404,AIR,Non- Resident Indian,"MGM Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,404419,404419,AIR,Deemed/Pa id Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,404529,404529,AIR,Deemed/Pa id Seats Quota,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,404540,404540,AIR,Deemed/Pa id Seats Quota,SRI LALITHAMBIGAI MEDICAL COLLEGE & HOSPITAL,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,404662,404662,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,404692,404692,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,404978,404978,AIR,Non- Resident Indian,"Kasturba Medical College, Manipal Univ., Manipal",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,405090,405090,AIR,Deemed/Pa id Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,405185,405185,AIR,Deemed/Pa id Seats Quota,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,405190,405190,AIR,All India,"Andhra Medical College, Visakhapatnam",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,405288,405288,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,405313,405313,AIR,Deemed/Pa id Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,405339,405339,AIR,Deemed/Pa id Seats Quota,"Saveetha Medical College, Chennai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,405342,405342,AIR,Deemed/Pa id Seats Quota,SRM Katt. Dental College and Hospt. Chennai,BDS,Reported,-,-,12
2023,R2,MCC,AIQ,405369,405369,AIR,Deemed/Pa id Seats Quota,"Manipal College of Dental Science, Mangalore",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,405434,405434,AIR,Deemed/Pa id Seats Quota,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,405483,405483,AIR,Deemed/Pa id Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,405517,405517,AIR,Deemed/Pa id Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,405548,405548,AIR,Deemed/Pa id Seats Quota,"Saveetha Medical College, Chennai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,405564,405564,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,405716,405716,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,405800,405800,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,405858,405858,AIR,Deemed/Pa id Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,405869,405869,AIR,Deemed/Pa id Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,405946,405946,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,405947,405947,AIR,Deemed/Pa id Seats Quota,"Saveetha Medical College, Chennai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,405980,405980,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,406145,406145,AIR,Deemed/Pa id Seats Quota,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,406150,406150,AIR,All India,"Dr. B.S.A. Medical College, Delhi",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,406207,406207,AIR,Deemed/Pa id Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,406259,406259,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,406378,406378,AIR,Non- Resident Indian,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,406482,406482,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, RAJOURI",MBBS,Reported,All India,"GOVT.MEDICAL
COLLEGE,
AMRITSAR ,
CIRCULAR ROAD,
AMRITSAR-143001,
Punjab, 143001",12
2023,R2,MCC,AIQ,406492,406492,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,406533,406533,AIR,Deemed/Pa id Seats Quota,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Reported,-,-,12
2023,R2,MCC,AIQ,406690,406690,AIR,Deemed/Pa id Seats Quota,"Saveetha Dental College, Chennai",BDS,Reported,-,-,12
2023,R2,MCC,AIQ,406727,406727,AIR,Deemed/Pa id Seats Quota,"Mahatma Gandhi Medical College, Pondicherry",MBBS,Not Reported,-,-,12
2023,R2,MCC,AIQ,406838,406838,AIR,Deemed/Pa id Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Reported,Deemed/Paid Seats Quota,"Krishna Inst. of Med.
Scie., Karad ,
KARAD, DIST.
SATARA
(MAHARASHTRA
STATE).,
Maharashtra, 415110",12
