year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2023,R3,MCC,AIQ,12989,12989,AIR,All India,"Rajah Muthiah Medical College, Annamalai Universit",MBBS,Not Reported,All India,"Government
Medical College
and ESIC
Hospital,
Coimbatore",13
2023,R3,MCC,AIQ,12990,12990,AIR,All India,"Government Medical College, Tiruppur",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,12992,12992,AIR,All India,"GOVT. DHARAMAPURI MED COLL,DHARMA PURI",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,12993,12993,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, LATUR",MBBS,Not Reported,All India,"Chhindwara
Institute of
Medical
Sciences",13
2023,R3,MCC,AIQ,12997,12997,AIR,All India,"ACSR Govt Medical College, Nellore",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13000,13000,AIR,All India,"SH VASANT RAO NAIK GOVT.M.C.,YAV ATMAL",MBBS,Not Reported,All India,"Rajkiya Medical
College, Jalaun",13
2023,R3,MCC,AIQ,13008,13008,AIR,All India,"SWAMI RAMANAND TiRTH RURAL M.C,AMBAJOGA I",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13010,13010,AIR,All India,Govt Medical College Shahdol,MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13013,13013,AIR,All India,"Government Medical College, Kanker, Chhattisgarh",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13014,13014,AIR,All India,Govt Medical College Basti,MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13018,13018,AIR,All India,"SWAMI RAMANAND TiRTH RURAL M.C,AMBAJOGA I",MBBS,Not Reported,All India,"Govt Medical
College,
Dungarpur",13
2023,R3,MCC,AIQ,13019,13019,AIR,All India,"ACSR Govt Medical College, Nellore",MBBS,Not Reported,All India,"Rani Durgavati
Medical College,
Banda",13
2023,R3,MCC,AIQ,13020,13020,AIR,All India,"SH VASANT RAO NAIK GOVT.M.C.,YAV ATMAL",MBBS,Reported,All India,"Goverment
Medical College,
Datia",13
2023,R3,MCC,AIQ,13023,13023,AIR,Delhi Universit y Quota,"Lady Hardinge Medical College, New Delhi(Female Seat only )",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,13028,13028,AIR,All India,"ASSAM MEDICAL COLLEGE, DIBRUGARH",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13031,13031,AIR,All India,"Government Medical College, Mahabubangar",MBBS,Not Reported,All India,"Rani Durgavati
Medical College,
Banda",13
2023,R3,MCC,AIQ,13035,13035,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, LATUR",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13037,13037,AIR,All India,"Rangaraya Medical College, Kakinada",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13039,13039,AIR,All India,"ASSAM MEDICAL COLLEGE, DIBRUGARH",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13042,13042,AIR,All India,"MIDNAPORE MEDICAL COLLEGE, MIDNAPUR",MBBS,Not Reported,All India,"ESIC Medical
College,
Gulbarga",13
2023,R3,MCC,AIQ,13043,13043,AIR,Open Seat Quota,"INST.OF MED.SCIENCES , BHU,VARANASI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,13044,13044,AIR,Delhi Universit y Quota,"Lady Hardinge Medical College, New Delhi(Female Seat only )",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,13047,13047,AIR,All India,"Autonomous State Medical College Society , Mirzapur",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13049,13049,AIR,All India,"Government Medical College, Kathua",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13051,13051,AIR,All India,"JLN IMS, IMPHAL",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13054,13054,AIR,All India,"SILCHAR MEDICAL COLLEGE, SILCHER",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13055,13055,AIR,All India,GOVERMENT MEDICAL COLLEGE NANDURBAR MAHARARASTR A,MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13056,13056,AIR,All India,"Govt. Medical College, Khandwa",MBBS,Not Reported,All India,"ESIC PGIMSR,
Joka, Kolkata,
WB",13
2023,R3,MCC,AIQ,13057,13057,AIR,All India,"Autonomous State Medical College, Ghazipur",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13059,13059,AIR,All India,"Thiruvannamalai MC, Thiruvannamalai, TN",MBBS,Not Reported,All India,"THENI GOVT.
MEDICAL
COLLEGE,
THENI",13
2023,R3,MCC,AIQ,13062,13062,AIR,All India,"SILCHAR MEDICAL COLLEGE, SILCHER",MBBS,Not Reported,All India,"Gmc, Bahraich",13
2023,R3,MCC,AIQ,13063,13063,AIR,Open Seat Quota,"AIIMS, Rishikesh",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,13066,13066,AIR,All India,"Government of Medical College and Hospital, Balasore",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13068,13068,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, LATUR",MBBS,Not Reported,All India,"MG Inst. of
Medical
Sciences,
Sevagram
Wardha",13
2023,R3,MCC,AIQ,13070,13070,AIR,All India,"Government Medical College, Churachandpur",MBBS,Not Reported,All India,"Rajkiya Medical
College, Jalaun",13
2023,R3,MCC,AIQ,13071,13071,AIR,Delhi Universit y Quota,"Lady Hardinge Medical College, New Delhi(Female Seat only )",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,13072,13072,AIR,All India,"Autonomous State Medical College , Fatehpur",MBBS,Not Reported,All India,"MRA MEDICAL
COLLEGE
AMBEDKAR
NAGAR, UP",13
2023,R3,MCC,AIQ,13073,13073,AIR,All India,"Jannayak Karpoori Thakur Medical college and Hospital, Madhepura",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13077,13077,AIR,All India,"GTMC, THIRUVARUR",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13078,13078,AIR,All India,"Government Medical College, Virudhunagar",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13083,13083,AIR,All India,"MALDA MED. COLLEGE, MALDA",MBBS,Not Reported,All India,"GUWAHATI
MEDICAL
COLLEGE,
GUWAHATI",13
2023,R3,MCC,AIQ,13090,13090,AIR,All India,"SHEIKH BHIKHARI MEDICAL COLLEGE & HOSPITAL, HAZARIBAG ( Formerly called as- Hazaribagh Medical College, Hazaribag)",MBBS,Not Reported,All India,"CHHATTISGAR
H INSTITUTE
OF MEDICAL
SCIENCES,
BILASP",13
2023,R3,MCC,AIQ,13091,13091,AIR,Delhi Universit y Quota,"Lady Hardinge Medical College, New Delhi(Female Seat only )",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,13096,13096,AIR,All India,Govt Medical College Shahdol,MBBS,Reported,All India,"GMC,
Shahjhanpur",13
2023,R3,MCC,AIQ,13097,13097,AIR,All India,"ACSR Govt Medical College, Nellore",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13098,13098,AIR,All India,"MIDNAPORE MEDICAL COLLEGE, MIDNAPUR",MBBS,Not Reported,All India,"MRA MEDICAL
COLLEGE
AMBEDKAR
NAGAR, UP",13
2023,R3,MCC,AIQ,13099,13099,AIR,All India,"Barasat Government Medical College & Hospital, West Bengal",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13101,13101,AIR,Open Seat Quota,"IMS BHU Dental, Varanasi",BDS,Not Reported,All India,"CHHATTISGAR
H INSTITUTE
OF MEDICAL
SCIENCES,
BILASP",13
2023,R3,MCC,AIQ,13104,13104,AIR,All India,Kakatiya Medical College Warangal,MBBS,Not Reported,All India,"College
Government
Medical College
Alwar",13
2023,R3,MCC,AIQ,13107,13107,AIR,All India,"SHEIKH BHIKHARI MEDICAL COLLEGE & HOSPITAL, HAZARIBAG ( Formerly called as- Hazaribagh Medical College, Hazaribag)",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13110,13110,AIR,All India,"SH VASANT RAO NAIK GOVT.M.C.,YAV ATMAL",MBBS,Not Reported,All India,"Govt. Medical
College, Sirohi
(rajasthan)",13
2023,R3,MCC,AIQ,13113,13113,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,13115,13115,AIR,All India,Goverment Medical College And Hospital Jalgaon,MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13117,13117,AIR,Open Seat Quota,"AIIMS, Kalyani",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,13122,13122,AIR,All India,GMC DAUSA RAJASTHAN,MBBS,Not Reported,All India,"BPS Govt. Med.
College,
Sonepat(Female
Seat only )",13
2023,R3,MCC,AIQ,13123,13123,AIR,All India,"ASSAM MEDICAL COLLEGE, DIBRUGARH",MBBS,Not Reported,All India,"ASSAM
MEDICAL
COLLEGE,
DIBRUGARH",13
2023,R3,MCC,AIQ,13129,13129,AIR,All India,"Sri Venkateswara Medical College, Tirupati",MBBS,Not Reported,All India,"BELGAUM INST.
OF MEDICAL
SCI., BELGAUM",13
2023,R3,MCC,AIQ,13131,13131,AIR,All India,"SETH G.S. MEDICAL COLLEGE, MUMBAI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,13132,13132,AIR,All India,"REGIONAL INST OF MEDICAL SCI, IMPHAL",MBBS,Not Reported,All India,"NORTH
BENGAL
MED.COLL,DAR
JEELING",13
2023,R3,MCC,AIQ,13138,13138,AIR,All India,Govt. Medical College Karur,MBBS,Reported,All India,"IRT Perundurai
Medical College,
Perundurai",13
2023,R3,MCC,AIQ,13140,13140,AIR,All India,"Government Medical College, Dindigul",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13144,13144,AIR,All India,"Government of Medical College and Hospital, Balasore",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13145,13145,AIR,All India,Rajarshee Chhatrapati Shahu Maharaj Government Medical College Kolhapur,MBBS,Not Reported,All India,"DR.
VAISHAMPAYA
M MEMORIAL
M.C.,SHOLAPU
R",13
2023,R3,MCC,AIQ,13146,13146,AIR,All India,Chhindwara Institute of Medical Sciences,MBBS,Not Reported,All India,"NAMO Medical
Education &
Research
Institute, Govt
Medical College
Silvassa",13
2023,R3,MCC,AIQ,13147,13147,AIR,All India,"BIDAR INSTITUTE OF MEDICAL SCI., BIDAR",MBBS,Not Reported,All India,"HASSAN INST.
MEDICAL
SCIENCES,
HASSAN",13
2023,R3,MCC,AIQ,13148,13148,AIR,All India,"ESIC Medical College, Gulbarga",MBBS,Not Reported,All India,"Govt Medical
College Baramati",13
2023,R3,MCC,AIQ,13154,13154,AIR,All India,"Jannayak Karpoori Thakur Medical college and Hospital, Madhepura",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13155,13155,AIR,All India,"GVMC, VILLUPURAM",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13162,13162,AIR,All India,Govt. Medical College Karur,MBBS,Reported,All India,"THENI GOVT.
MEDICAL
COLLEGE,
THENI",13
2023,R3,MCC,AIQ,13163,13163,AIR,All India,"Chandulal Chandrakar Memorial Government Medical College, Durg",MBBS,Not Reported,All India,"CHHATTISGAR
H INSTITUTE
OF MEDICAL
SCIENCES,
BILASP",13
2023,R3,MCC,AIQ,13164,13164,AIR,All India,Government Medical College Satna,MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13167,13167,AIR,All India,"BIDAR INSTITUTE OF MEDICAL SCI., BIDAR",MBBS,Not Reported,All India,"VIJAYNAGAR
INST OF MED.
SC,BELLARY",13
2023,R3,MCC,AIQ,13169,13169,AIR,All India,"Government Medical College, Thiruvallur",MBBS,Seat Surrende red,-,-,13
2023,R3,MCC,AIQ,13171,13171,AIR,All India,Govt. Medical College Karur,MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13180,13180,AIR,All India,"SVIMS - Sri Padmavathi Medical College for Women, Tirupati(Female Seat only )",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13182,13182,AIR,All India,"RAICHUR INST. OF MEDICAL SCI., RAICHUR",MBBS,Not Reported,All India,"DR.S.C.GOVT
MEDICAL
COLLEGE,,NAN
DED",13
2023,R3,MCC,AIQ,13184,13184,AIR,All India,"Medinirai Medical College (previously Known as Palamu Medical College), Palamu",MBBS,Not Reported,All India,"BANKURA
SAMMILANI
MED
COLL,BANKURA",13
2023,R3,MCC,AIQ,13186,13186,AIR,All India,Autonomous State Medical college Society Hardoi,MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13187,13187,AIR,Employe es State Insuranc e Scheme( ESI),"ESIC Medical College & Hospital, Bihta",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13190,13190,AIR,All India,"RAICHUR INST. OF MEDICAL SCI., RAICHUR",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13192,13192,AIR,All India,"Government Medical College & Hospital, Alibag-Raigad",MBBS,Not Reported,All India,"Rajarshee
Chhatrapati
Shahu Maharaj
Government
Medical College
Kolhapur",13
2023,R3,MCC,AIQ,13193,13193,AIR,All India,"SOBAN SINGH JEENA GOVERNMENT INSTITUTE OF MEDICAL SCIENCE & RESEARCH, ALMORA",MBBS,Not Reported,All India,"Veer Chandra
Singh Garhwali
Govt. Institute of
Medical Science
& Research",13
2023,R3,MCC,AIQ,13194,13194,AIR,All India,"Goverment Medical College, Datia",MBBS,Not Reported,All India,"ESIC Medical
College &
Hospital, Bihta",13
2023,R3,MCC,AIQ,13196,13196,AIR,All India,Kakatiya Medical College Warangal,MBBS,Not Reported,All India,"BUNDELKHAND
MEDICAL
COLLEGE,
SAGAR",13
2023,R3,MCC,AIQ,13204,13204,AIR,All India,Goverment Medical College And Hospital Jalgaon,MBBS,Not Reported,All India,"Govt. Medical
College,
Khandwa",13
2023,R3,MCC,AIQ,13207,13207,AIR,All India,Govt. Medical College Karur,MBBS,Not Reported,All India,"KANYAKUMARI
GOVT. MED.
COLL.,ASARIPA
LLAM",13
2023,R3,MCC,AIQ,13209,13209,AIR,All India,"Government Medical College, Rajnandgaon",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13210,13210,AIR,All India,"BIDAR INSTITUTE OF MEDICAL SCI., BIDAR",MBBS,Not Reported,All India,"GMC DAUSA
RAJASTHAN",13
2023,R3,MCC,AIQ,13217,13217,AIR,Open Seat Quota,AIIMS Mangalagiri,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,13218,13218,AIR,All India,"Government Medical College, Tiruppur",MBBS,Reported,All India,"Government
Medical College
and ESIC
Hospital,
Coimbatore",13
2023,R3,MCC,AIQ,13220,13220,AIR,All India,"ESIC Medical College, Gulbarga",MBBS,Not Reported,All India,"ESIC Medical
College,
Gulbarga",13
2023,R3,MCC,AIQ,13222,13222,AIR,All India,"Government Medical College, Doda",MBBS,Not Reported,All India,"Govt. Medical
College, Srinagar",13
2023,R3,MCC,AIQ,13223,13223,AIR,All India,"KURNOOL MEDICAL COLLEGE, KURNOOL",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13232,13232,AIR,All India,"PB. GOVT. DENTAL COLLEGE & HOSP,AMRITSA R",BDS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13233,13233,AIR,All India,"Jannayak Karpoori Thakur Medical college and Hospital, Madhepura",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13234,13234,AIR,All India,"MIDNAPORE MEDICAL COLLEGE, MIDNAPUR",MBBS,Not Reported,All India,"COLLEGE OF
MEDICINE and
JNM HOSPITAL,
KALYANI",13
2023,R3,MCC,AIQ,13236,13236,AIR,All India,"Government Medical College, Kathua",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,13237,13237,AIR,All India,"KGMC, LUCKNOW",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,13245,13245,AIR,All India,"Mursidabad M C & Hospital, Mursidabad",MBBS,Not Reported,All India,"COLLEGE OF
MEDICINE and
JNM HOSPITAL,
KALYANI",13
2023,R3,MCC,AIQ,13246,13246,AIR,All India,"MIDNAPORE MEDICAL COLLEGE, MIDNAPUR",MBBS,Not Reported,All India,"COLLEGE OF
MEDICINE and
JNM HOSPITAL,
KALYANI",13
2023,R3,MCC,AIQ,13256,13256,AIR,All India,"Autonomous State Medical College, Pratapgarh",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13258,13258,AIR,All India,"Government Medical College, Thiruvallur",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13262,13262,AIR,All India,"SHIMOGA INST. OF MEDICAL SCI., SHIMOGA",MBBS,Not Reported,All India,"MG Inst. of
Medical
Sciences,
Sevagram
Wardha",13
2023,R3,MCC,AIQ,13264,13264,AIR,All India,"Government Medical College, Thiruvallur",MBBS,Reported,All India,"THANJAVUR
MEDICAL
COLL.,THANJAV
UR",13
2023,R3,MCC,AIQ,13266,13266,AIR,All India,"Phulo Jhano Medical College , Dumka",MBBS,Not Reported,All India,"NORTH
BENGAL
MED.COLL,DAR
JEELING",13
2023,R3,MCC,AIQ,13268,13268,AIR,All India,"Pt. Raghunath Murmu Med. College, Baripada",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13270,13270,AIR,All India,"SHIMOGA INST. OF MEDICAL SCI., SHIMOGA",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13278,13278,AIR,All India,"S.M.S. MEDICAL COLLEGE, JAIPUR",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,13279,13279,AIR,All India,"KURNOOL MEDICAL COLLEGE, KURNOOL",MBBS,Not Reported,All India,"GOVT. MOHAN
KUMARAMANG
ALAM
M.C.,SALEM",13
2023,R3,MCC,AIQ,13282,13282,AIR,All India,"Goverment Medical College, Datia",MBBS,Not Reported,All India,"Govt Medical
College
Firozabad",13
2023,R3,MCC,AIQ,13284,13284,AIR,All India,Gadag Institute of Medical Sciences,MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13289,13289,AIR,All India,"Autonomous State Medical College , Fatehpur",MBBS,Not Reported,All India,"GMC, Azamgarh,
UP",13
2023,R3,MCC,AIQ,13294,13294,AIR,All India,"Mursidabad M C & Hospital, Mursidabad",MBBS,Not Reported,All India,"DR.
VAISHAMPAYA
M MEMORIAL
M.C.,SHOLAPU
R",13
2023,R3,MCC,AIQ,13296,13296,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, AKOLA",MBBS,Not Reported,All India,"Govt. Medical
College, Sirohi
(rajasthan)",13
2023,R3,MCC,AIQ,13297,13297,AIR,All India,"GMERS Medical College, Morbi",MBBS,Not Reported,All India,"GOVERNMENT
MEDICAL
COLLEGE,
BUNDI",13
2023,R3,MCC,AIQ,13298,13298,AIR,All India,GOVERMENT MEDICAL COLLEGE NANDURBAR MAHARARASTR A,MBBS,Not Reported,All India,"GMC DAUSA
RAJASTHAN",13
2023,R3,MCC,AIQ,13301,13301,AIR,All India,RAMPURHAT GOVT MEDICAL COLLEGE RAMPURHAT,MBBS,Seat Surrende red,-,-,13
2023,R3,MCC,AIQ,13303,13303,AIR,All India,"Government Medical College, Kathua",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,13304,13304,AIR,All India,"Government of Medical College and Hospital, Balasore",MBBS,Not Reported,All India,"Gulbarga
Institute of
Medical
Sciences,
Gulbarga",13
2023,R3,MCC,AIQ,13305,13305,AIR,All India,"Government of Medical College and Hospital, Balasore",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13307,13307,AIR,All India,"RUHS College of Dental Science, Jaipur",BDS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13313,13313,AIR,All India,"MALDA MED. COLLEGE, MALDA",MBBS,Not Reported,All India,"NORTH
BENGAL
MED.COLL,DAR
JEELING",13
2023,R3,MCC,AIQ,13321,13321,AIR,All India,"DR.S.C.GOVT MEDICAL COLLEGE,,NAN DED",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13323,13323,AIR,All India,GOVERNMENT MEDICAL COLLEGE PURNEA,MBBS,Not Reported,All India,"GOVERNMENT
MEDICAL
COLLEGE
PURNEA",13
2023,R3,MCC,AIQ,13326,13326,AIR,All India,"Government Medcial College, Gondia",MBBS,Not Reported,All India,"SOBAN SINGH
JEENA
GOVERNMENT
INSTITUTE OF
MEDICAL
SCIENCE &
RESEARCH,
ALMORA",13
2023,R3,MCC,AIQ,13330,13330,AIR,All India,"UNS AUTONOMOUS STATE MEDICAL COLLEGES, Jaunpur",MBBS,Not Reported,All India,"GMC, Azamgarh,
UP",13
2023,R3,MCC,AIQ,13331,13331,AIR,All India,Rajiv Gandhi Institute Medical Sce of Adilabad,MBBS,Not Reported,All India,"GMC,
Shahjhanpur",13
2023,R3,MCC,AIQ,13335,13335,AIR,All India,Goverment Medical College And Hospital Jalgaon,MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13338,13338,AIR,All India,"MALDA MED. COLLEGE, MALDA",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13341,13341,AIR,All India,"DR.S.C.GOVT MEDICAL COLLEGE,,NAN DED",MBBS,Not Reported,All India,"ESIC Medical
College AND
PGIMSR,
Chennai",13
2023,R3,MCC,AIQ,13343,13343,AIR,All India,GOVERMENT MEDICAL COLLEGE NANDURBAR MAHARARASTR A,MBBS,Not Reported,All India,"Goverment
Medical College,
Datia",13
2023,R3,MCC,AIQ,13344,13344,AIR,All India,"Government Medical College and District General Hospital,Ratnagir i",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13345,13345,AIR,All India,Autonomous State Medical college Society Hardoi,MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13347,13347,AIR,All India,"Autonomous State Medical College , Fatehpur",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13348,13348,AIR,All India,"SVIMS - Sri Padmavathi Medical College for Women, Tirupati(Female Seat only )",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,13351,13351,AIR,All India,"Rajah Muthiah Medical College, Annamalai Universit",MBBS,Not Reported,All India,"GOVT. MOHAN
KUMARAMANG
ALAM
M.C.,SALEM",13
2023,R3,MCC,AIQ,13353,13353,AIR,All India,"Government of Medical College and Hospital, Balasore",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13355,13355,AIR,All India,"SHEIKH BHIKHARI MEDICAL COLLEGE & HOSPITAL, HAZARIBAG ( Formerly called as- Hazaribagh Medical College, Hazaribag)",MBBS,Not Reported,All India,"Government
Medical College,
Hanumangarh",13
2023,R3,MCC,AIQ,13358,13358,AIR,All India,Autonomous State Medical college Society Hardoi,MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13361,13361,AIR,All India,"SVIMS - Sri Padmavathi Medical College for Women, Tirupati(Female Seat only )",MBBS,Not Reported,All India,"Kakatiya Medical
College
Warangal",13
2023,R3,MCC,AIQ,13366,13366,AIR,All India,"VIJAYNAGAR INST OF MED. SC,BELLARY",MBBS,Not Reported,All India,"NAMO Medical
Education &
Research
Institute, Govt
Medical College
Silvassa",13
2023,R3,MCC,AIQ,13369,13369,AIR,All India,"SWAMI RAMANAND TiRTH RURAL M.C,AMBAJOGA I",MBBS,Not Reported,All India,"Rajkiya Medical
College, Jalaun",13
2023,R3,MCC,AIQ,13376,13376,AIR,All India,"Goverment Medical College, Bettiah",MBBS,Seat Surrende red,-,-,13
2023,R3,MCC,AIQ,13379,13379,AIR,All India,"JLN IMS, IMPHAL",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13381,13381,AIR,All India,"Lt. B R K Government Medical College, Jagdalpur",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13386,13386,AIR,All India,"Govt. Medical College and Hospital, Chandrapur",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13395,13395,AIR,All India,"GTMC, THIRUVARUR",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13399,13399,AIR,All India,"Government of Medical College and Hospital, Balasore",MBBS,Not Reported,All India,"MAHARAJA K.C.
GAJAPATI
M.C.,BRAHMAP
UR",13
2023,R3,MCC,AIQ,13404,13404,AIR,All India,"Government Medical College, Tiruppur",MBBS,Reported,All India,"GOVT. MOHAN
KUMARAMANG
ALAM
M.C.,SALEM",13
2023,R3,MCC,AIQ,13409,13409,AIR,All India,Rajiv Gandhi Institute Medical Sce of Adilabad,MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13410,13410,AIR,All India,"Karwar Institute of Medical Sciences, Karwar",MBBS,Not Reported,All India,"KANYAKUMARI
GOVT. MED.
COLL.,ASARIPA
LLAM",13
2023,R3,MCC,AIQ,13411,13411,AIR,All India,Kakatiya Medical College Warangal,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,13414,13414,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, MIRAJ",MBBS,Not Reported,All India,"V.S.S. MEDICAL
COLLEGE,
BURLA",13
2023,R3,MCC,AIQ,13415,13415,AIR,All India,"SHIMOGA INST. OF MEDICAL SCI., SHIMOGA",MBBS,Reported,All India,"VIJAYNAGAR
INST OF MED.
SC,BELLARY",13
2023,R3,MCC,AIQ,13417,13417,AIR,All India,"GOVERNMENT MEDICAL COLLEGE AND GENERAL HOSPITAL, SATARA",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13419,13419,AIR,All India,"MG Inst. of Medical Sciences, Sevagram Wardha",MBBS,Not Reported,All India,"Govt Medical
College Basti",13
2023,R3,MCC,AIQ,13422,13422,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, LATUR",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13423,13423,AIR,All India,"Govt. Pudukkottai Medical College Hopt., Pudukkott",MBBS,Not Reported,All India,"GOVT.
VELLORE
MEDICAL
COLLEGE,
VELLORE",13
2023,R3,MCC,AIQ,13426,13426,AIR,All India,"MAHARSHI DEVRAHA BABA AUTONOMOUS STATE. MEDICAL COLLEGE, DEORIA",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13431,13431,AIR,All India,"NAIR HOSP DENTAL COLLEGE & HOSP,MUMBAI",BDS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13439,13439,AIR,All India,"SHRI BHAUSAHEB HIRE GOVT. M.C., DHULE",MBBS,Not Reported,All India,"GOVERNMENT
MEDICAL
COLLEGE,
MIRAJ",13
2023,R3,MCC,AIQ,13445,13445,AIR,All India,Kakatiya Medical College Warangal,MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13446,13446,AIR,All India,"SWAMI RAMANAND TiRTH RURAL M.C,AMBAJOGA I",MBBS,Not Reported,All India,"Govt. Medical
College, Sirohi
(rajasthan)",13
2023,R3,MCC,AIQ,13448,13448,AIR,All India,"ACSR Govt Medical College, Nellore",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13449,13449,AIR,All India,GMC KARAULI,MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13450,13450,AIR,All India,Govt. Medical College Karur,MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13453,13453,AIR,All India,Govt Medical College Shahdol,MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13456,13456,AIR,All India,Rajarshee Chhatrapati Shahu Maharaj Government Medical College Kolhapur,MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13459,13459,AIR,All India,"T.D. MEDICAL COLLEGE, ALLAPPUZHA",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,13460,13460,AIR,All India,"Lt. B R K Government Medical College, Jagdalpur",MBBS,Reported,All India,"SUH Maulana
Mahmood Hasan
Medical College,
Saharanpur",13
