year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2020,MOPUP,MCC,AIQ,514376,514376,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,516385,516385,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,516705,516705,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,517526,517526,AIR,MNG,"Saveetha Dental College, Chennai",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,518025,518025,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,EWS,Allotted,0
2020,MOPUP,MCC,AIQ,519202,519202,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,519442,519442,AIR,MNG,"Meenakshi Medical College Host. and Res. Inst., Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,520464,520464,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,520583,520583,AIR,MNG,KLE VK Inst. of Dental Scie. Belagavi,BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,522739,522739,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,522842,522842,AIR,NRI,"JSS Medical College, Jagadguru",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,523133,523133,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,524230,524230,AIR,MNG,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,524412,524412,AIR,MNG,"Meenakshi Ammal Dental College and Host., Chennai1",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,526490,526490,AIR,MNG,"Meenakshi Medical College Host. and Res. Inst., Chennai",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,527051,527051,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,527635,527635,AIR,MNG,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,527727,527727,AIR,MNG,"Manipal College of Dental Science, Mangalore",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,528155,528155,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,528226,528226,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,528332,528332,AIR,MNG,"Yenepoya Dental College, Yenepoya",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,528652,528652,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,529837,529837,AIR,MNG,"Sree Balaji Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,530898,530898,AIR,MNG,Dr. DY Patil Dental College and Hosp. Pune,BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,532393,532393,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,532650,532650,AIR,MNG,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,532721,532721,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,533777,533777,AIR,NRI,"B.L.D.E University, Bijapur",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,534086,534086,AIR,MNG,SRM Katt. Dental College and Hospt. Chennai,BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,534885,534885,AIR,AMS,AIIMS Mangalagiri,MBBS,PwD SC,PwD SC,Allotted,0
2020,MOPUP,MCC,AIQ,535027,535027,AIR,MNG,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,535051,535051,AIR,NRI,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,535461,535461,AIR,MNG,SRM Katt. Dental College and Hospt. Chennai,BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,536815,536815,AIR,MNG,"Saveetha Medical College, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,538595,538595,AIR,MNG,"Meenakshi Medical College Host. and Res. Inst., Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,538830,538830,AIR,NRI,"Kasturba Medical College, Manipal Univ., Mangalore",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,538857,538857,AIR,MNG,"Rural Dental College, Loni",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,538888,538888,AIR,MNG,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,540526,540526,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,540593,540593,AIR,MNG,"Meenakshi Medical College Host. and Res. Inst., Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,540697,540697,AIR,MNG,"Sharad Pawar Dental College and Hospital, Wardha",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,540734,540734,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,541379,541379,AIR,MNG,SATHYABAMA UNIV. Dental College and Hospt. Chennai,BDS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,542929,542929,AIR,MNG,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,544435,544435,AIR,MNG,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,544793,544793,AIR,MNG,"Meenakshi Medical College Host. and Res. Inst., Chennai",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,544899,544899,AIR,MNG,"K M Shah Dental Collegel, SumanDeep Vidyapeeth Vadodara",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,545454,545454,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,545739,545739,AIR,MNG,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,545823,545823,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,548387,548387,AIR,MNG,"Sree Balaji Dental College and Hospital, Chennai",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,549183,549183,AIR,MNG,KLE VK Inst. of Dental Scie. Belagavi,BDS,Open,EWS,Allotted,0
2020,MOPUP,MCC,AIQ,549625,549625,AIR,MNG,"JSS Dental College and Hospital, Jagadguru",BDS,Open,EWS,Allotted,0
2020,MOPUP,MCC,AIQ,549636,549636,AIR,MNG,"Institute of Dental Sciences, Bhubaneswar",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,549776,549776,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,549955,549955,AIR,MNG,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,550082,550082,AIR,MNG,"Institute of Dental Sciences, Bhubaneswar",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,550647,550647,AIR,MNG,"Sri Ramachandra Dental and Hospt., Chennai",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,551145,551145,AIR,MNG,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,551423,551423,AIR,MNG,"MM College of Dental Scie. and Res., Mullana",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,551782,551782,AIR,MNG,"Meenakshi Medical College Host. and Res. Inst., Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,552364,552364,AIR,MNG,"Meenakshi Medical College Host. and Res. Inst., Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,552380,552380,AIR,MNG,"AB Shetty Memorial Inst. of Dental Sce., Mangaluru",BDS,Open,EWS,Allotted,0
2020,MOPUP,MCC,AIQ,553657,553657,AIR,MNG,"Meenakshi Medical College Host. and Res. Inst., Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,555314,555314,AIR,MNG,"Sree Balaji Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,555931,555931,AIR,MNG,"Meenakshi Medical College Host. and Res. Inst., Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,556168,556168,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,556769,556769,AIR,MNG,"Sree Balaji Dental College and Hospital, Chennai",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,557146,557146,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,557361,557361,AIR,MNG,"School of Dental Sciences and KIMSDU, Karad",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,557849,557849,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,557911,557911,AIR,MNG,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,558218,558218,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,EWS,Allotted,0
2020,MOPUP,MCC,AIQ,558792,558792,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,559584,559584,AIR,MNG,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,559741,559741,AIR,MNG,"K M Shah Dental Collegel, SumanDeep Vidyapeeth Vadodara",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,560614,560614,AIR,MNG,"Yenepoya Dental College, Yenepoya",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,561698,561698,AIR,MNG,Dr. DY Patil Dental College and Hosp. Pune,BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,561790,561790,AIR,MNG,"Meenakshi Ammal Dental College and Host., Chennai1",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,562205,562205,AIR,MNG,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,562421,562421,AIR,MNG,"BVDU Dental College and Hospital, Sangli",BDS,Open,EWS,Allotted,0
2020,MOPUP,MCC,AIQ,562547,562547,AIR,MNG,Dr. DY Patil Dental College and Hosp. Pune,BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,562858,562858,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,563630,563630,AIR,MNG,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,564556,564556,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,EWS,Allotted,0
2020,MOPUP,MCC,AIQ,564630,564630,AIR,MNG,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,565013,565013,AIR,MNG,"Manipal College of Dental Science, Mangalore",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,565285,565285,AIR,MNG,"Sri Siddhartha DentalCollege, Tumkur",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,565825,565825,AIR,MNG,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,566032,566032,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,566837,566837,AIR,MNG,SATHYABAMA UNIV. Dental College and Hospt. Chennai,BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,567173,567173,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,568431,568431,AIR,MNG,"Sree Balaji Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,568503,568503,AIR,MNG,"ACS Medical College and Hospital, Chennai",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,568806,568806,AIR,MNG,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,568813,568813,AIR,MNG,Dr. DY Patil Dental College and Hosp. Pune,BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,568826,568826,AIR,MNG,"Sri Ramachandra Dental and Hospt., Chennai",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,569751,569751,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,570106,570106,AIR,MNG,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,570705,570705,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,571317,571317,AIR,MNG,"Sree Balaji Dental College and Hospital, Chennai",BDS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,571630,571630,AIR,NRI,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,571640,571640,AIR,MNG,"K M Shah Dental Collegel, SumanDeep Vidyapeeth Vadodara",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,572118,572118,AIR,MNG,"JSS Dental College and Hospital, Jagadguru",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,572217,572217,AIR,MNG,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,572757,572757,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,573761,573761,AIR,MNG,"Sri Ramachandra Dental and Hospt., Chennai",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,574582,574582,AIR,MNG,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,574641,574641,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,574778,574778,AIR,MNG,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,574782,574782,AIR,MNG,"Sree Balaji Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,575651,575651,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,575988,575988,AIR,ESI,"ESIC Medical College, Faridabad",MBBS,PwD Open,PwD Open,Allotted,0
2020,MOPUP,MCC,AIQ,576103,576103,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,ST,Allotted,0
2020,MOPUP,MCC,AIQ,576393,576393,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,577515,577515,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,577723,577723,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,577758,577758,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,577816,577816,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,578167,578167,AIR,MNG,"Meenakshi Medical College Host. and Res. Inst., Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,578445,578445,AIR,MNG,"ACS Medical College and Hospital, Chennai",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,578914,578914,AIR,MNG,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,EWS,Allotted,0
2020,MOPUP,MCC,AIQ,579565,579565,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,579869,579869,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,580069,580069,AIR,MNG,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,580512,580512,AIR,MNG,BHAARATH MEDICAL COLLEGE AND HOSPITAL,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,580609,580609,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,580670,580670,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,581213,581213,AIR,MNG,"Sree Balaji Dental College and Hospital, Chennai",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,581637,581637,AIR,MNG,"Saveetha Dental College, Chennai",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,581788,581788,AIR,MNG,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,581923,581923,AIR,NRI,"JLN Medical College, Datta Meghe, Wardha",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,582344,582344,AIR,MNG,SRM Katt. Dental College and Hospt. Chennai,BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,582582,582582,AIR,MNG,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,582595,582595,AIR,MNG,"Sree Balaji Medical College and Hospital, Chennai",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,583144,583144,AIR,MNG,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,583210,583210,AIR,NRI,"SRM Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,583263,583263,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,583266,583266,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,584266,584266,AIR,MNG,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,584651,584651,AIR,MNG,"Institute of Dental Sciences, Bhubaneswar",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,584931,584931,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,585076,585076,AIR,MNG,"Meenakshi Medical College Host. and Res. Inst., Chennai",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,585257,585257,AIR,NRI,"VMKV Medical College and Hospital, Salem",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,586046,586046,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,586290,586290,AIR,MNG,"Meenakshi Medical College Host. and Res. Inst., Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,587321,587321,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,587817,587817,AIR,MNG,"Meenakshi Medical College Host. and Res. Inst., Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,588051,588051,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,588690,588690,AIR,MNG,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,589321,589321,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,589571,589571,AIR,MNG,"Sree Balaji Medical College and Hospital, Chennai",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,589806,589806,AIR,NRI,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,590419,590419,AIR,MNG,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,590490,590490,AIR,MNG,"BVDU Dental College and Hospital, Navi Mumbai",BDS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,590814,590814,AIR,MNG,"Meenakshi Medical College Host. and Res. Inst., Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,591493,591493,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,591569,591569,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,592004,592004,AIR,AMS,"AIIMS, Bhubaneswar",MBBS,PwD EWS,PwD EWS,Allotted,0
2020,MOPUP,MCC,AIQ,592180,592180,AIR,MNG,"Meenakshi Medical College Host. and Res. Inst., Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,592466,592466,AIR,NRI,"K.S Hegde Medical Academy, Mangaluru",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,592763,592763,AIR,MNG,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,592995,592995,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,593162,593162,AIR,NRI,"Kasturba Medical College, Manipal Univ., Mangalore",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,593169,593169,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,594959,594959,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,595069,595069,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,595694,595694,AIR,NRI,"Krishna Inst. of Med. Scie., Karad",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,596019,596019,AIR,MNG,"Meenakshi Medical College Host. and Res. Inst., Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,596312,596312,AIR,MNG,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,597715,597715,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,597928,597928,AIR,MNG,"ACS Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,598024,598024,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,598355,598355,AIR,MNG,"Sree Balaji Medical College and Hospital, Chennai",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,598370,598370,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,598489,598489,AIR,MNG,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,598853,598853,AIR,MNG,"Sree Balaji Medical College and Hospital, Chennai",MBBS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,599226,599226,AIR,MNG,"Meenakshi Medical College Host. and Res. Inst., Chennai",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,599238,599238,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,600477,600477,AIR,MNG,"Saveetha Dental College, Chennai",BDS,Open,OBC,Allotted,0
2020,MOPUP,MCC,AIQ,602874,602874,AIR,MNG,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,602932,602932,AIR,MNG,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Open,General,Allotted,0
2020,MOPUP,MCC,AIQ,603055,603055,AIR,MNG,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry",MBBS,Open,SC,Allotted,0
2020,MOPUP,MCC,AIQ,603662,603662,AIR,MNG,"ACS Medical College and Hospital, Chennai",MBBS,Open,General,Allotted,0
