year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2020,R1,MCC,AIQ,48816,48816,AIR,MNG,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,EWS,Allotted,1
2020,R1,MCC,AIQ,48819,48819,AIR,All India,"NORTH BENGAL MED.COLL,DARJEELING",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,48835,48835,AIR,AMS,AIIMS Bathinda,MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,48849,48849,AIR,All India,"MG Inst. of Medical Sciences, Sevagram Wardha",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,48865,48865,AIR,Internal,"Atal Bihari Vajpayee Institute of Medical Sciences, New Delhi",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,48866,48866,AIR,Internal,"Atal Bihari Vajpayee Institute of Medical Sciences, New Delhi",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,48868,48868,AIR,All India,"ATAL BIHARI VAJPAYEE GOVERNMENT MEDICAL COLLEGE, VIDISHA",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,48871,48871,AIR,All India,"NORTH BENGAL MED.COLL,DARJEELING",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,48903,48903,AIR,All India,"BELGAUM INST. OF MEDICAL SCI., BELGAUM",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,48924,48924,AIR,MNG,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,48929,48929,AIR,All India,"SH VASANT RAO NAIK GOVT.M.C.,YAVATMAL",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,48995,48995,AIR,MNG,"Aarupadai Veedu Medical College and Hospt., Puducherry",MBBS,Open,EWS,Allotted,1
2020,R1,MCC,AIQ,48997,48997,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,49040,49040,AIR,All India,"KURNOOL MEDICAL COLLEGE, KURNOOL",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,49104,49104,AIR,All India,"Indira Gandhi Medical College & RI, Puducherry",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,49117,49117,AIR,All India,"Govt Medical College, Dungarpur",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,49193,49193,AIR,All India,"ANUGRAH NARAYAN MAGADH MEDICAL COLLEGE, GAYA",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,49212,49212,AIR,MNG,"Rural Medical College and PIMS, Loni",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,49222,49222,AIR,MNG,"Amrita Institute of Medical Science, Kochi",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,49283,49283,AIR,MNG,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,49291,49291,AIR,AMS,"AIIMS, Rai Bareli",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,49310,49310,AIR,All India,"Government Medical College, Mahabubangar",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,49318,49318,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,49370,49370,AIR,DU,"Maulana Azad Medical College, New Delhi",MBBS,PwD Open,PwD Open,Allotted,1
2020,R1,MCC,AIQ,49415,49415,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,49460,49460,AIR,All India,"JLN IMS, IMPHAL",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,49484,49484,AIR,All India,"Uttar Pradesh University of Medical Sciences, Saifai, Etawah",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,49502,49502,AIR,All India,"GMC, Shahjhanpur",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,49514,49514,AIR,All India,Government Medical College Siddipet,MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,49632,49632,AIR,MNG,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,49633,49633,AIR,AMS,"AIIMS, Rai Bareli",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,49686,49686,AIR,All India,"TOPIWALA NATIONAL MEDICAL COLLEGE,MUMBAI",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,49689,49689,AIR,MNG,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,49715,49715,AIR,MNG,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,49783,49783,AIR,MNG,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,49786,49786,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,49810,49810,AIR,All India,"Govt. Medical College and Hospital, Chandrapur",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,49825,49825,AIR,All India,Shri Vinobha Bhave Institute Medical Sciences,MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,49869,49869,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,49892,49892,AIR,All India,"KANYAKUMARI GOVT. MED. COLL.,ASARIPALLAM",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,49896,49896,AIR,All India,"INDIRA GANDHI MEDICAL COLL., SHIMLA",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,49909,49909,AIR,All India,"ESIC PGIMSR, Joka, Kolkata, WB",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,49912,49912,AIR,All India,"ESI-PGIMSR, Chennai, TN",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,49960,49960,AIR,AMS,"AIIMS Bilaspur Changar Palasiyan, Himachal Pradesh",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,49978,49978,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,49983,49983,AIR,Internal,"Atal Bihari Vajpayee Institute of Medical Sciences, New Delhi",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50002,50002,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,50020,50020,AIR,All India,Government Medical College Hamirpur,MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50045,50045,AIR,MNG,"Jawahar Lal Nehru Medical College, Belagavi",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,50056,50056,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,50062,50062,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,50118,50118,AIR,AMS,AIIMS Bathinda,MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,50127,50127,AIR,MNG,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,50166,50166,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,50202,50202,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,50240,50240,AIR,All India,"ESIC PGIMSR, Joka, Kolkata, WB",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50242,50242,AIR,All India,"GMC, Azamgarh, UP",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50278,50278,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,50305,50305,AIR,AMS,"AIIMS, New Delhi",MBBS,PwD OBC,PwD OBC,Allotted,1
2020,R1,MCC,AIQ,50311,50311,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,50315,50315,AIR,AMS,"AIIMS, Gorakhpur",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,50334,50334,AIR,All India,Shri Vinobha Bhave Institute Medical Sciences,MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50343,50343,AIR,MNG,"K.S Hegde Medical Academy, Mangaluru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,50352,50352,AIR,All India,"Sri Venkateswara Medical College, Tirupati",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50363,50363,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,50372,50372,AIR,All India,"Govt. Medical College, Kannauj",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50374,50374,AIR,DU,"Lady Hardinge Medical College, New Delhi",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50384,50384,AIR,MNG,"Rural Medical College and PIMS, Loni",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,50395,50395,AIR,MNG,"K.S Hegde Medical Academy, Mangaluru",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,50435,50435,AIR,MM,"Hamdard Inst. of Med. Sciences and Research, New Delhi",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,50466,50466,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,50481,50481,AIR,All India,"Sagar Dutta Medical College & Hospital, Kolkata",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50489,50489,AIR,All India,"SRI KRISHNA MEDICAL COLLEGE, MUZAFFARPUR",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50577,50577,AIR,All India,"Govt Medical College, Palakkad",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50587,50587,AIR,MNG,"Amrita Institute of Medical Science, Kochi",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,50624,50624,AIR,MNG,"SDU Medical College, Kolar",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,50628,50628,AIR,MNG,"Kalinga Institute of Medical Sciences, Bhubaneswar",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,50634,50634,AIR,Internal,"Atal Bihari Vajpayee Institute of Medical Sciences, New Delhi",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50663,50663,AIR,All India,"Government Medical College, Banda",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50674,50674,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, LATUR",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50683,50683,AIR,All India,"BUNDELKHAND MEDICAL COLLEGE, SAGAR",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50686,50686,AIR,All India,"ESIC PGIMSR, Joka, Kolkata, WB",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50688,50688,AIR,All India,Government Medical College Siddipet,MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,50720,50720,AIR,Internal,"Atal Bihari Vajpayee Institute of Medical Sciences, New Delhi",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50837,50837,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,50845,50845,AIR,MNG,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,50873,50873,AIR,All India,Govt Medical College Firozabad,MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50882,50882,AIR,All India,"Pt. Jawahar Lal Nehru Govt. Med. College, Chamba",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50893,50893,AIR,All India,"KURNOOL MEDICAL COLLEGE, KURNOOL",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50901,50901,AIR,All India,"Govt. Medical College, Kannauj",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50932,50932,AIR,All India,"DR. VAISHAMPAYAM MEMORIAL M.C.,SHOLAPUR",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,50939,50939,AIR,MNG,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,50981,50981,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, AKOLA",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51004,51004,AIR,MNG,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,51011,51011,AIR,All India,"PT. B.D. SHARMA PGIMS, ROHTAK",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,51038,51038,AIR,MNG,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,51044,51044,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,51048,51048,AIR,DU,"Lady Hardinge Medical College, New Delhi",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51056,51056,AIR,All India,"ESI-MC&PGIMS&R, Banglore",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51096,51096,AIR,All India,"Indira Gandhi Medical College & RI, Puducherry",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51125,51125,AIR,All India,Govt Medical College Faizabad,MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51137,51137,AIR,All India,"Sri Venkateswara Medical College, Tirupati",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51138,51138,AIR,MNG,"SDU Medical College, Kolar",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,51144,51144,AIR,All India,"Sri Venkateswara Medical College, Tirupati",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51151,51151,AIR,All India,"G.S.V.M. MEDICAL COLLEGE, KANPUR",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,51152,51152,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,51155,51155,AIR,JEI,"JIPMER,PUDUCHERRY,INTERNAL",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51180,51180,AIR,All India,"Tezpur Medical College, Tezpur",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51182,51182,AIR,DU,"Lady Hardinge Medical College, New Delhi",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51191,51191,AIR,MNG,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,51231,51231,AIR,All India,"K.A.P. VISWANATHAM G.M.C.,TIRUCHIRAPALLI",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51239,51239,AIR,MNG,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,51245,51245,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,51262,51262,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,51263,51263,AIR,All India,"MG Inst. of Medical Sciences, Sevagram Wardha",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51294,51294,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,51321,51321,AIR,MNG,"Sri Ramachandra Med. College and Res. Inst., Chennai",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,51339,51339,AIR,All India,"PATNA MEDICAL COLLEGE, PATNA",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,51344,51344,AIR,All India,"Government Medical College, Bhilwara",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,51353,51353,AIR,All India,"UTTARANCHAL F HOSP TRUST MC,HALDWANI",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51367,51367,AIR,All India,Government Medical College Siddipet,MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51390,51390,AIR,Internal,"Atal Bihari Vajpayee Institute of Medical Sciences, New Delhi",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51397,51397,AIR,All India,Govt Medical College Baramati,MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51398,51398,AIR,All India,"VIJAYNAGAR INST OF MED. SC,BELLARY",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51417,51417,AIR,DU,"Lady Hardinge Medical College, New Delhi",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51432,51432,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,51435,51435,AIR,MM,"Hamdard Inst. of Med. Sciences and Research, New Delhi",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,51449,51449,AIR,AMS,"AIIMS, Gorakhpur",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,51491,51491,AIR,All India,"KURNOOL MEDICAL COLLEGE, KURNOOL",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,51501,51501,AIR,All India,"Uttar Pradesh University of Medical Sciences, Saifai, Etawah",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51506,51506,AIR,All India,"BUNDELKHAND MEDICAL COLLEGE, SAGAR",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51510,51510,AIR,All India,"BANKURA SAMMILANI MED COLL,BANKURA",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51544,51544,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,51568,51568,AIR,All India,"Rangaraya Medical College, Kakinada",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,51623,51623,AIR,MNG,"Jawahar Lal Nehru Medical College, Belagavi",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,51628,51628,AIR,Internal,"Atal Bihari Vajpayee Institute of Medical Sciences, New Delhi",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51652,51652,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, AKOLA",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51687,51687,AIR,MNG,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,51695,51695,AIR,All India,"UTTARANCHAL F HOSP TRUST MC,HALDWANI",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51697,51697,AIR,DU,"Lady Hardinge Medical College, New Delhi",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51699,51699,AIR,AMS,"AIIMS, Gorakhpur",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,51729,51729,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, AKOLA",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51768,51768,AIR,All India,"TOPIWALA NATIONAL MEDICAL COLLEGE,MUMBAI",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,51787,51787,AIR,AMS,"AIIMS, Gorakhpur",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,51800,51800,AIR,MNG,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,51803,51803,AIR,MNG,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,51831,51831,AIR,All India,Govt Medical College Badaun,MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51848,51848,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,51863,51863,AIR,All India,"STANLEY MEDICAL COLLEGE, CHENNAI",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,51895,51895,AIR,All India,"SUH Maulana Mahmood Hasan Medical College, Saharanpur",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51907,51907,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,51911,51911,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,51917,51917,AIR,MNG,Sri Siddhartha Academy T Begur,MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,51924,51924,AIR,All India,"STANLEY MEDICAL COLLEGE, CHENNAI",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,51931,51931,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,51959,51959,AIR,All India,"Rangaraya Medical College, Kakinada",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,51982,51982,AIR,MM,"Hamdard Inst. of Med. Sciences and Research, New Delhi",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,52012,52012,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,52059,52059,AIR,All India,"SRI KRISHNA MEDICAL COLLEGE, MUZAFFARPUR",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,52071,52071,AIR,All India,"KURNOOL MEDICAL COLLEGE, KURNOOL",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,52087,52087,AIR,All India,"SVIMS - Sri Padmavathi Medical College for Women, Tirupati",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,52110,52110,AIR,All India,"SUH Maulana Mahmood Hasan Medical College, Saharanpur",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,52118,52118,AIR,All India,Govt Medical College Badaun,MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,52129,52129,AIR,All India,"Rangaraya Medical College, Kakinada",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,52163,52163,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,52180,52180,AIR,MM,"Hamdard Inst. of Med. Sciences and Research, New Delhi",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,52188,52188,AIR,DU,"Lady Hardinge Medical College, New Delhi",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,52218,52218,AIR,Internal,"Atal Bihari Vajpayee Institute of Medical Sciences, New Delhi",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,52250,52250,AIR,NRI,"Kasturba Medical College, Manipal Univ., Manipal",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,52265,52265,AIR,MNG,MANAV RACHNA DENTAL COLLEGE FARIDABAD,BDS,Open,General,Allotted,1
2020,R1,MCC,AIQ,52270,52270,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,52274,52274,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,52278,52278,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,52279,52279,AIR,MM,"Hamdard Inst. of Med. Sciences and Research, New Delhi",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,52288,52288,AIR,All India,"KURNOOL MEDICAL COLLEGE, KURNOOL",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,52308,52308,AIR,MNG,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,52311,52311,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,52346,52346,AIR,MNG,"Rural Medical College and PIMS, Loni",MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,52379,52379,AIR,MNG,Sri Siddhartha Academy T Begur,MBBS,Open,OBC,Allotted,1
2020,R1,MCC,AIQ,52399,52399,AIR,All India,"KURNOOL MEDICAL COLLEGE, KURNOOL",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,52410,52410,AIR,All India,"BANKURA SAMMILANI MED COLL,BANKURA",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,52447,52447,AIR,All India,"M.G.M. MEDICAL COLLEGE, INDORE",MBBS,ST,ST,Allotted,1
2020,R1,MCC,AIQ,52461,52461,AIR,BON,"INST.OF MED.SCIENCES, BHU,VARANASI",MBBS,PwD Open,PwD Open,Allotted,1
2020,R1,MCC,AIQ,52479,52479,AIR,MNG,"MM Inst. Med. and Research, Mullana",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,52518,52518,AIR,All India,"GMC, Shahjhanpur",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,52530,52530,AIR,MNG,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,52546,52546,AIR,MNG,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,52564,52564,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,52581,52581,AIR,DU,"Lady Hardinge Medical College, New Delhi",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,52586,52586,AIR,MNG,SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE,MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,52618,52618,AIR,All India,"ATAL BIHARI VAJPAYEE GOVERNMENT MEDICAL COLLEGE, VIDISHA",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,52619,52619,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,52622,52622,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,52636,52636,AIR,All India,"Sagar Dutta Medical College & Hospital, Kolkata",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,52674,52674,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,52677,52677,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,52687,52687,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
2020,R1,MCC,AIQ,52702,52702,AIR,All India,Govt Medical College Baramati,MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,52729,52729,AIR,All India,"SH VASANT RAO NAIK GOVT.M.C.,YAVATMAL",MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,52784,52784,AIR,All India,Rajarshee Chhatrapati Shahu Maharaj Government Medical College Kolhapur,MBBS,SC,SC,Allotted,1
2020,R1,MCC,AIQ,52789,52789,AIR,MNG,"JSS Medical College, Jagadguru",MBBS,Open,General,Allotted,1
