year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2021,STRAY,MCC,AIQ,20829,20829,AIR,All India,"Maulana Azad Institute of Dental Sciences, New Delhi",BDS,EWS,EWS,Allotted,0
2021,STRAY,MCC,AIQ,21684,21684,AIR,All India,"Maulana Azad Institute of Dental Sciences, New Delhi",BDS,EWS,EWS,Allotted,0
2021,STRAY,MCC,AIQ,22038,22038,AIR,All India,"Maulana Azad Institute of Dental Sciences, New Delhi",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,22790,22790,AIR,Open Seat Quota,"IMS BHU Dental, Varanasi",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,22978,22978,AIR,All India,"RUHS College of Dental Science, Jaipur",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,23276,23276,AIR,All India,"GDC,PT.BDS UNIV.OF HEALTH SCI,ROHTAK",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,23474,23474,AIR,Open Seat Quota,"IMS BHU Dental, Varanasi",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,23555,23555,AIR,Open Seat Quota,"IMS BHU Dental, Varanasi",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,23564,23564,AIR,Open Seat Quota,"IMS BHU Dental, Varanasi",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,23598,23598,AIR,All India,"M.G.D.C. & HOSPITAL, PUDUCHERRY",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,23830,23830,AIR,All India,"GOVT. DENTAL COLLEGE, KOZIKODE",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,23933,23933,AIR,Open Seat Quota,"Dr. Ziauddin Ahmed Dental College and Hospital,ALIGARH",BDS,Open,EWS,Allotted,0
2021,STRAY,MCC,AIQ,23978,23978,AIR,Open Seat Quota,"IMS BHU Dental, Varanasi",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,24257,24257,AIR,Open Seat Quota,"Dr. Ziauddin Ahmed Dental College and Hospital,ALIGARH",BDS,Open,EWS,Allotted,0
2021,STRAY,MCC,AIQ,24931,24931,AIR,All India,"RUHS College of Dental Science, Jaipur",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,26054,26054,AIR,All India,"Burdwan Dental College & Hospital, Burdwan",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,26070,26070,AIR,All India,"PATNA DENTAL COLLEGE & HOSPITAL, PATNA",BDS,Open,EWS,Allotted,0
2021,STRAY,MCC,AIQ,26230,26230,AIR,All India,"Burdwan Dental College & Hospital, Burdwan",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,26476,26476,AIR,All India,"GOVT. DENTAL COLLEGE, KOZIKODE",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,26583,26583,AIR,All India,"RUHS College of Dental Science, Jaipur",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,26641,26641,AIR,All India,"PATNA DENTAL COLLEGE & HOSPITAL, PATNA",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,26944,26944,AIR,All India,ESIC Dental College and Hospital,BDS,Open,EWS,Allotted,0
2021,STRAY,MCC,AIQ,27005,27005,AIR,All India,"GOVT. DENTAL COLLEGE, KOZIKODE",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,27082,27082,AIR,All India,"S.C.B. MEDICAL COLL(DENTAL),CUTTACK",BDS,Open,EWS,Allotted,0
2021,STRAY,MCC,AIQ,27163,27163,AIR,All India,"Burdwan Dental College & Hospital, Burdwan",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,27358,27358,AIR,All India,GOVT DEN COLL DENTAL WING PATIALA,BDS,Open,EWS,Allotted,0
2021,STRAY,MCC,AIQ,27679,27679,AIR,All India,"GOVT. DENTAL COLLEGE, KOZIKODE",BDS,Open,EWS,Allotted,0
2021,STRAY,MCC,AIQ,27781,27781,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,27846,27846,AIR,Open Seat Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,Open,EWS,Allotted,0
2021,STRAY,MCC,AIQ,28062,28062,AIR,All India,"Burdwan Dental College & Hospital, Burdwan",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,28078,28078,AIR,All India,"S.C.B. MEDICAL COLL(DENTAL),CUTTACK",BDS,Open,EWS,Allotted,0
2021,STRAY,MCC,AIQ,28137,28137,AIR,All India,"S.C.B. MEDICAL COLL(DENTAL),CUTTACK",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,28200,28200,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,28334,28334,AIR,All India,"GOVT. DENTAL COLLEGE, KOZIKODE",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,28532,28532,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,28629,28629,AIR,All India,"NAIR HOSP DENTAL COLLEGE & HOSP,MUMBAI",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,28650,28650,AIR,All India,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,SC,SC,Allotted,0
2021,STRAY,MCC,AIQ,28702,28702,AIR,Open Seat Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,29105,29105,AIR,All India,"GDC,PT.BDS UNIV.OF HEALTH SCI,ROHTAK",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,29268,29268,AIR,Open Seat Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,29444,29444,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP,AHMEDABAD",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,29694,29694,AIR,All India,"GOVT. DENTAL COLLEGE, SHIMLA",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,29796,29796,AIR,All India,"GOVT. DENTAL COLL.& HOSP., JAMNAGAR",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,29907,29907,AIR,All India,"GDC,PT.BDS UNIV.OF HEALTH SCI,ROHTAK",BDS,Open,EWS,Allotted,0
2021,STRAY,MCC,AIQ,30105,30105,AIR,All India,"M.G.D.C. & HOSPITAL, PUDUCHERRY",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,30218,30218,AIR,All India,ESIC Dental College and Hospital,BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,30291,30291,AIR,Open Seat Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,30318,30318,AIR,Open Seat Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,30500,30500,AIR,Jamia Muslim Women Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,30525,30525,AIR,Open Seat Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,30845,30845,AIR,All India,"DC, RIMS, Imphal",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,30877,30877,AIR,All India,"Dental Institue, RIMS, Ranchi",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,31225,31225,AIR,All India,"GDC,PT.BDS UNIV.OF HEALTH SCI,ROHTAK",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,31341,31341,AIR,All India,"M.G.D.C. & HOSPITAL, PUDUCHERRY",BDS,EWS,EWS,Allotted,0
2021,STRAY,MCC,AIQ,31356,31356,AIR,All India,"Burdwan Dental College & Hospital, Burdwan",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,31668,31668,AIR,Jamia Muslim Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,31761,31761,AIR,All India,"Burdwan Dental College & Hospital, Burdwan",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,32009,32009,AIR,All India,"GDC,PT.BDS UNIV.OF HEALTH SCI,ROHTAK",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,32040,32040,AIR,Jamia Muslim Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,32059,32059,AIR,All India,"Burdwan Dental College & Hospital, Burdwan",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,32319,32319,AIR,All India,"Dental Institue, RIMS, Ranchi",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,32398,32398,AIR,All India,"RUHS College of Dental Science, Jaipur",BDS,EWS,EWS,Allotted,0
2021,STRAY,MCC,AIQ,32462,32462,AIR,All India,"Burdwan Dental College & Hospital, Burdwan",BDS,EWS,EWS,Allotted,0
2021,STRAY,MCC,AIQ,32548,32548,AIR,All India,"NAIR HOSP DENTAL COLLEGE & HOSP,MUMBAI",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,32666,32666,AIR,All India,"GOVT. D.C. & RESEARCH INST,BANGALORE",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,32700,32700,AIR,All India,"DR. R. AHMED DENT.COLL & HOSP,KOLKATA",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,32705,32705,AIR,All India,"ESIC Dental College, Gulbarga",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,32761,32761,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,32889,32889,AIR,All India,"DR. R. AHMED DENT.COLL & HOSP,KOLKATA",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,32989,32989,AIR,IP University Quota,ESIC Dental College and Hospital,BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,33163,33163,AIR,All India,"ESIC Dental College, Gulbarga",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,33312,33312,AIR,All India,"NAIR HOSP DENTAL COLLEGE & HOSP,MUMBAI",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,33400,33400,AIR,All India,"DR. R. AHMED DENT.COLL & HOSP,KOLKATA",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,33589,33589,AIR,Jamia Muslim Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,33595,33595,AIR,All India,"DC, RIMS, Imphal",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,33864,33864,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,33889,33889,AIR,All India,"DC, RIMS, Imphal",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,34001,34001,AIR,All India,"M.G.D.C. & HOSPITAL, PUDUCHERRY",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,34030,34030,AIR,All India,"GOA DENTAL COLLEGE & HOSPITAL, GOA",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,34087,34087,AIR,All India,"DC, RIMS, Imphal",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,34091,34091,AIR,All India,"Burdwan Dental College & Hospital, Burdwan",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,34129,34129,AIR,All India,"GOA DENTAL COLLEGE & HOSPITAL, GOA",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,34142,34142,AIR,All India,"Burdwan Dental College & Hospital, Burdwan",BDS,EWS,EWS,Allotted,0
2021,STRAY,MCC,AIQ,34244,34244,AIR,All India,"REGIONAL DENTAL COLLEGE, GUWAHATI",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,34315,34315,AIR,All India,"GDC,PT.BDS UNIV.OF HEALTH SCI,ROHTAK",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,34418,34418,AIR,Jamia Muslim Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,34420,34420,AIR,All India,GOVT DEN COLL DENTAL WING PATIALA,BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,34456,34456,AIR,All India,GOVT DEN COLL DENTAL WING PATIALA,BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,34460,34460,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI",BDS,EWS,EWS,Allotted,0
2021,STRAY,MCC,AIQ,34499,34499,AIR,All India,"Burdwan Dental College & Hospital, Burdwan",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,34500,34500,AIR,All India,"PB. GOVT. DENTAL COLLEGE & HOSP,AMRITSAR",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,34524,34524,AIR,Jamia Muslim Quota,"Faculty of Dentistry, Jamia Millia Islamia, New Delhi",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,34532,34532,AIR,IP University Quota,ESIC Dental College and Hospital,BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,34556,34556,AIR,All India,"GOVT. COLLEGE OF DENTISTRY, INDORE",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,34606,34606,AIR,All India,"Jawaharlal Nehru Institute of Dental Sciences, Imphal",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,34630,34630,AIR,All India,"GOVT. D.C. & RESEARCH INST,BANGALORE",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,34844,34844,AIR,All India,"GOVT. D.C. & RESEARCH INST,BANGALORE",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,34878,34878,AIR,All India,"GOVT. COLLEGE OF DENTISTRY, INDORE",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,34905,34905,AIR,All India,"Burdwan Dental College & Hospital, Burdwan",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,34930,34930,AIR,All India,"Government Dental College and Hospital, Vijayawada",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,35020,35020,AIR,All India,"ESIC Dental College, Gulbarga",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,35170,35170,AIR,All India,"Dental Institue, RIMS, Ranchi",BDS,EWS,EWS,Allotted,0
2021,STRAY,MCC,AIQ,35244,35244,AIR,All India,Government Dental College Hyderabad,BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,35245,35245,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,MUMBAI",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,35295,35295,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,MUMBAI",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,35497,35497,AIR,All India,"GOVT. DENTAL COLLEGE, RAIPUR",BDS,Open,EWS,Allotted,0
2021,STRAY,MCC,AIQ,35534,35534,AIR,All India,"GOVT. DENTAL COLLEGE, RAIPUR",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,35587,35587,AIR,All India,"GOVT. DENTAL COLL.& HOSP., JAMNAGAR",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,35589,35589,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai",BDS,Open,EWS,Allotted,0
2021,STRAY,MCC,AIQ,35737,35737,AIR,All India,"ESIC Dental College, Gulbarga",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,35904,35904,AIR,IP University Quota,ESIC Dental College and Hospital,BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,35922,35922,AIR,All India,"REGIONAL DENTAL COLLEGE, GUWAHATI",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,35955,35955,AIR,All India,"Government Dental College and Hospital, Vijayawada",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,36052,36052,AIR,IP University Quota,ESIC Dental College and Hospital,BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,36287,36287,AIR,All India,"GOVT. COLLEGE OF DENTISTRY, INDORE",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,36350,36350,AIR,All India,"GOVT. DC & RESEARCH INSt., BELLARY",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,36368,36368,AIR,All India,"Dental Institue, RIMS, Ranchi",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,36386,36386,AIR,All India,"M.G.D.C. & HOSPITAL, PUDUCHERRY",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,36441,36441,AIR,All India,"Dental Institue, RIMS, Ranchi",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,36445,36445,AIR,All India,"GOVT. DENTAL COLLEGE, SHIMLA",BDS,EWS,EWS,Allotted,0
2021,STRAY,MCC,AIQ,36458,36458,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,36539,36539,AIR,All India,Government Dental College Hyderabad,BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,36737,36737,AIR,All India,"Government Dental College and Hospital, Vijayawada",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,36772,36772,AIR,All India,"Government Dental College and Hospital, Vijayawada",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,36793,36793,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,36876,36876,AIR,IP University Quota,ESIC Dental College and Hospital,BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,37067,37067,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,MUMBAI",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,37098,37098,AIR,All India,Govt Dental College RIMS Kadapa,BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,37142,37142,AIR,All India,"GOVT. DENTAL COLLEGE, RAIPUR",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,37198,37198,AIR,All India,"NAIR HOSP DENTAL COLLEGE & HOSP,MUMBAI",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,37285,37285,AIR,All India,Government Dental College Hyderabad,BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,37490,37490,AIR,All India,"GOA DENTAL COLLEGE & HOSPITAL, GOA",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,37607,37607,AIR,All India,"PB. GOVT. DENTAL COLLEGE & HOSP,AMRITSAR",BDS,EWS,EWS,Allotted,0
2021,STRAY,MCC,AIQ,37621,37621,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,MUMBAI",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,37656,37656,AIR,All India,"GOA DENTAL COLLEGE & HOSPITAL, GOA",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,37687,37687,AIR,All India,"GDC,PT.BDS UNIV.OF HEALTH SCI,ROHTAK",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,37699,37699,AIR,All India,"Government Dental College, Alappuzha",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,37851,37851,AIR,All India,"Jawaharlal Nehru Institute of Dental Sciences, Imphal",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,37931,37931,AIR,All India,"GOVT. D.C. & RESEARCH INST,BANGALORE",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,37933,37933,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,37937,37937,AIR,All India,"GOVT. DC & RESEARCH INSt., BELLARY",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,37943,37943,AIR,All India,"Government Dental College and Hospital, Vijayawada",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,38002,38002,AIR,All India,"GOVT. DENTAL COLLEGE, RAIPUR",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,38027,38027,AIR,All India,"GOVT. DENTAL COLLEGE, SHIMLA",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,38118,38118,AIR,All India,"NORTH BENGAL DENT.COLL,SUSHRUTNAGAR",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,38121,38121,AIR,All India,"GOVT. DENTAL COLLEGE, SHIMLA",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,38167,38167,AIR,All India,"NORTH BENGAL DENT.COLL,SUSHRUTNAGAR",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,38173,38173,AIR,All India,"Government Dental College, Thrissur",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,38192,38192,AIR,All India,"GOVT. DENTAL COLLEGE, KOTTAYAM",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,38293,38293,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,AURANGABAD",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,38599,38599,AIR,All India,"Government Dental College, Alappuzha",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,38608,38608,AIR,All India,"GOVT. COLLEGE OF DENTISTRY, INDORE",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,38663,38663,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,NAGPUR",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,38708,38708,AIR,All India,"Government Dental College, Thrissur",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,38730,38730,AIR,All India,GOVT DENTAL COLLEGE Kannur,BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,38809,38809,AIR,All India,Govt Dental College RIMS Kadapa,BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,38831,38831,AIR,All India,"Government Dental College, Alappuzha",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,38845,38845,AIR,All India,"Government Dental College, Alappuzha",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,38857,38857,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,AURANGABAD",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,38897,38897,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,NAGPUR",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,38986,38986,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,39022,39022,AIR,All India,"GOVT. DC & RESEARCH INSt., BELLARY",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,39104,39104,AIR,All India,"REGIONAL DENTAL COLLEGE, GUWAHATI",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,39246,39246,AIR,All India,"Government Dental College, Thrissur",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,39310,39310,AIR,All India,"TAMILNADU GOVT D.C. & HOSP, CHENNAI",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,39389,39389,AIR,All India,"Jawaharlal Nehru Institute of Dental Sciences, Imphal",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,39504,39504,AIR,All India,"Government Dental College, Thrissur",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,39517,39517,AIR,All India,"DC, RIMS, Imphal",BDS,EWS,EWS,Allotted,0
2021,STRAY,MCC,AIQ,39532,39532,AIR,All India,"GOVT. DC & RESEARCH INSt., BELLARY",BDS,Open,OBC,Allotted,0
2021,STRAY,MCC,AIQ,39565,39565,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai",BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,39573,39573,AIR,All India,Govt Dental College RIMS Kadapa,BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,39839,39839,AIR,All India,Govt Dental College RIMS Kadapa,BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,39965,39965,AIR,All India,GOVT DEN COLL DENTAL WING PATIALA,BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,40035,40035,AIR,All India,"GOVT. D.C. & RESEARCH INST,BANGALORE",BDS,EWS,EWS,Allotted,0
2021,STRAY,MCC,AIQ,40084,40084,AIR,IP University Quota,ESIC Dental College and Hospital,BDS,EWS,EWS,Allotted,0
2021,STRAY,MCC,AIQ,40097,40097,AIR,All India,"ESIC Dental College, Gulbarga",BDS,EWS,EWS,Allotted,0
2021,STRAY,MCC,AIQ,40143,40143,AIR,All India,Government Dental College Hyderabad,BDS,EWS,EWS,Allotted,0
2021,STRAY,MCC,AIQ,40471,40471,AIR,All India,Govt Dental College RIMS Kadapa,BDS,Open,GN,Allotted,0
2021,STRAY,MCC,AIQ,40488,40488,AIR,All India,GOVT DENTAL COLLEGE Kannur,BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,40510,40510,AIR,All India,GOVT DENTAL COLLEGE Kannur,BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,40521,40521,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,NAGPUR",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,40564,40564,AIR,All India,GOVT DENTAL COLLEGE Kannur,BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,40585,40585,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,AURANGABAD",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,40669,40669,AIR,All India,Government Dental College Hyderabad,BDS,EWS,EWS,Allotted,0
2021,STRAY,MCC,AIQ,40849,40849,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai",BDS,Open,EWS,Allotted,0
2021,STRAY,MCC,AIQ,40940,40940,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,AURANGABAD",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,40976,40976,AIR,All India,"GOVT. DENTAL COLLEGE & HOSP.,AURANGABAD",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,41042,41042,AIR,All India,"GOVT. DENTAL COLLEGE, RAIPUR",BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,41110,41110,AIR,All India,Govt Dental College RIMS Kadapa,BDS,OBC,OBC,Allotted,0
2021,STRAY,MCC,AIQ,41354,41354,AIR,All India,"Rajah Muthiah Dental College and Hos. , Annamalai",BDS,Open,GN,Allotted,0
