year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2024,STRAY,MCC,AIQ,809712,809712,AIR,Deemed/Paid Seats Quota,"Malla Reddy Dental College For Women, Hyderabad,Suraram X Roads Jeedimetla Hyderabad Telangana, Telangana, 500055 (Female Seat only )",BDS,Open,General,Allotted,20
2024,STRAY,MCC,AIQ,839646,839646,AIR,Deemed/Paid Seats Quota,"MANAV RACHNA DENTAL COLLEGE FARIDABAD,SECTOR - 43, DELHI SURAJKUND ROAD FARIDABAD, Haryana, 121004",BDS,Open,General,Allotted,20
2024,STRAY,MCC,AIQ,839769,839769,AIR,Deemed/Paid Seats Quota,"KLE VK Inst. of Dental Scie. Belagavi,KLE V.K. Institute of Dental Sciences, J.N. Medical College Campus, Nehru Nagar,Belagavi-590010.Karn, Karnataka, 590010",BDS,Open,OBC,Allotted,20
2024,STRAY,MCC,AIQ,840405,840405,AIR,Deemed/Paid Seats Quota,"Malla Reddy Dental College For Women, Hyderabad,Suraram X Roads Jeedimetla Hyderabad Telangana, Telangana, 500055 (Female Seat only )",BDS,Open,OBC,Allotted,20
2024,STRAY,MCC,AIQ,881233,881233,AIR,Deemed/Paid Seats Quota,"Yenepoya Dental College, Yenepoya,University Road Deralakatte Mangaluru, Karnataka, 575018",BDS,Open,OBC,Allotted,20
2024,STRAY,MCC,AIQ,889704,889704,AIR,Non-Resident Indian,"B.L.D.E University, Bijapur,SMT BANGARAMMA SAJJAN CAMPUS B M PATIL ROAD VIJAYAPURA KARNATAKA, Karnataka, 586103",MBBS,Open,SC,Allotted,20
2024,STRAY,MCC,AIQ,905269,905269,AIR,Deemed/Paid Seats Quota,"Malla Reddy Dental College For Women, Hyderabad,Suraram X Roads Jeedimetla Hyderabad Telangana, Telangana, 500055 (Female Seat only )",BDS,Open,EWS,Allotted,20
2024,STRAY,MCC,AIQ,906556,906556,AIR,Deemed/Paid Seats Quota,"Malla Reddy Dental College For Women, Hyderabad,Suraram X Roads Jeedimetla Hyderabad Telangana, Telangana, 500055 (Female Seat only )",BDS,Open,General,Allotted,20
2024,STRAY,MCC,AIQ,914832,914832,AIR,Deemed/Paid Seats Quota,"Yenepoya Dental College, Yenepoya,University Road Deralakatte Mangaluru, Karnataka, 575018",BDS,Open,General,Allotted,20
2024,STRAY,MCC,AIQ,924014,924014,AIR,Deemed/Paid Seats Quota,"Malla Reddy Dental College For Women, Hyderabad,Suraram X Roads Jeedimetla Hyderabad Telangana, Telangana, 500055 (Female Seat only )",BDS,Open,SC,Allotted,20
2024,STRAY,MCC,AIQ,932081,932081,AIR,Deemed/Paid Seats Quota,"Malla Reddy Dental College For Women, Hyderabad,Suraram X Roads Jeedimetla Hyderabad Telangana, Telangana, 500055 (Female Seat only )",BDS,Open,General,Allotted,20
2024,STRAY,MCC,AIQ,937267,937267,AIR,Deemed/Paid Seats Quota,"Sri Siddhartha DentalCollege, Tumkur,AGALAKOTE B H ROAD TUMKUR, Karnataka, 572107",BDS,Open,General,Allotted,20
2024,STRAY,MCC,AIQ,940786,940786,AIR,Deemed/Paid Seats Quota,"Malla Reddy Dental College For Women, Hyderabad,Suraram X Roads Jeedimetla Hyderabad Telangana, Telangana, 500055 (Female Seat only )",BDS,Open,General,Allotted,20
2024,STRAY,MCC,AIQ,950358,950358,AIR,Deemed/Paid Seats Quota,"Sri Siddhartha DentalCollege, Tumkur,AGALAKOTE B H ROAD TUMKUR, Karnataka, 572107",BDS,Open,SC,Allotted,20
2024,STRAY,MCC,AIQ,970606,970606,AIR,Deemed/Paid Seats Quota,"Malla Reddy Dental College For Women, Hyderabad,Suraram X Roads Jeedimetla Hyderabad Telangana, Telangana, 500055 (Female Seat only )",BDS,Open,OBC,Allotted,20
2024,STRAY,MCC,AIQ,1044963,1044963,AIR,Non-Resident Indian,"B.L.D.E University, Bijapur,SMT BANGARAMMA SAJJAN CAMPUS B M PATIL ROAD VIJAYAPURA KARNATAKA, Karnataka, 586103",MBBS,Open,OBC,Allotted,20
2024,STRAY,MCC,AIQ,1101551,1101551,AIR,Non-Resident Indian,"Dr. DY Patil Medical College and Hospt., Pune,Dr. D. Y. Patil Medical College, Hospital and Research Centre, Sant Tukaram Nagar, Pimpri, Pune., Maharashtra, 411018",MBBS,Open,OBC,Allotted,20
2024,STRAY,MCC,AIQ,1106822,1106822,AIR,Non-Resident Indian,"Mahatma Gandhi Medical College, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,OBC,Allotted,20
2024,STRAY,MCC,AIQ,1116730,1116730,AIR,Non-Resident Indian,"Dr. DY Patil Medical College and Hospt., Pune,Dr. D. Y. Patil Medical College, Hospital and Research Centre, Sant Tukaram Nagar, Pimpri, Pune., Maharashtra, 411018",MBBS,Open,SC,Allotted,20
2024,STRAY,MCC,AIQ,1214759,1214759,AIR,Non-Resident Indian,"Dr. DY Patil Medical College and Hospt., Pune,Dr. D. Y. Patil Medical College, Hospital and Research Centre, Sant Tukaram Nagar, Pimpri, Pune., Maharashtra, 411018",MBBS,Open,OBC,Allotted,20
2024,STRAY,MCC,AIQ,1340353,1340353,AIR,Non-Resident Indian,"Mahatma Gandhi Medical College, Pondicherry,SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,OBC,Allotted,20
